01/04/2026,13:21:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.26,0.02,-0.36,-0.84,5.64,0.80,-0.70
01/04/2026,13:21:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.88,1.08,0.02,-0.36,-0.84,5.16,0.52,-0.72
01/04/2026,13:21:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.82,1.06,0.02,-0.36,-0.84,5.61,1.27,-0.77
01/04/2026,13:21:10,253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.02,0.02,-0.36,-0.84,5.11,0.84,-0.34
01/04/2026,13:21:15,349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.00,0.02,-0.36,-0.84,5.75,1.42,-0.47
01/04/2026,13:21:15,294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.03,0.02,-0.36,-0.84,4.92,1.39,-0.91
01/04/2026,13:21:15,208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.73,1.09,0.02,-0.36,-0.85,5.84,1.38,0.03
01/04/2026,13:21:15,95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.81,1.19,0.02,-0.36,-0.84,5.22,0.80,0.03
01/04/2026,13:21:15,65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.83,1.25,0.02,-0.36,-0.84,5.12,0.95,-0.72
01/04/2026,13:21:20,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.26,0.02,-0.36,-0.84,5.09,1.11,-0.86
01/04/2026,13:21:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.15,0.02,-0.36,-0.84,5.39,0.64,-0.81
01/04/2026,13:21:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.83,1.17,0.02,-0.36,-0.84,4.92,0.95,-0.56
01/04/2026,13:21:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.83,1.24,0.02,-0.36,-0.84,5.59,0.48,-0.58
01/04/2026,13:21:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.19,0.02,-0.36,-0.84,5.09,0.66,-0.38
01/04/2026,13:21:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.86,1.20,0.02,-0.36,-0.84,5.70,1.31,-0.25
01/04/2026,13:21:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.15,0.02,-0.36,-0.84,5.41,1.20,-0.45
01/04/2026,13:21:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.13,0.02,-0.36,-0.84,4.66,1.39,-0.36
01/04/2026,13:21:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.86,1.22,0.02,-0.36,-0.84,5.78,1.27,-1.11
01/04/2026,13:21:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.16,0.02,-0.36,-0.84,5.27,0.98,-1.28
01/04/2026,13:21:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.28,0.02,-0.36,-0.84,4.84,0.75,-0.22
01/04/2026,13:21:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.24,0.02,-0.36,-0.84,5.00,1.12,-0.05
01/04/2026,13:21:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.84,1.31,0.02,-0.36,-0.84,5.52,1.38,-0.55
01/04/2026,13:21:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.80,1.37,0.02,-0.36,-0.84,5.52,1.23,-0.80
01/04/2026,13:21:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.30,0.02,-0.36,-0.84,5.05,1.09,-0.50
01/04/2026,13:21:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.24,0.02,-0.36,-0.84,5.08,1.38,-0.42
01/04/2026,13:21:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.21,0.02,-0.36,-0.84,5.78,1.00,-0.86
01/04/2026,13:21:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.21,0.02,-0.36,-0.84,4.73,0.70,-0.20
01/04/2026,13:21:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.13,0.02,-0.36,-0.84,5.36,0.59,-0.31
01/04/2026,13:21:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.08,0.02,-0.36,-0.84,5.31,1.03,-0.23
01/04/2026,13:21:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,1.02,0.02,-0.36,-0.84,4.89,1.08,-0.44
01/04/2026,13:21:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,0.98,0.02,-0.36,-0.84,5.39,0.84,-0.17
01/04/2026,13:21:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,0.87,0.02,-0.36,-0.84,5.06,0.92,-0.45
01/04/2026,13:21:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,0.91,0.02,-0.36,-0.84,4.78,1.34,0.03
01/04/2026,13:21:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.04,0.02,-0.36,-0.84,4.97,1.47,-0.66
01/04/2026,13:21:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.04,0.02,-0.36,-0.84,4.98,0.12,-0.64
01/04/2026,13:21:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.04,1.03,0.02,-0.36,-0.84,5.69,0.78,-0.62
01/04/2026,13:21:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,0.94,0.02,-0.36,-0.84,5.02,0.83,-0.91
01/04/2026,13:21:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.85,0.99,0.02,-0.36,-0.84,5.42,0.92,-0.59
01/04/2026,13:21:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.04,0.02,-0.36,-0.84,4.81,1.36,-0.62
01/04/2026,13:21:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,0.95,0.02,-0.36,-0.84,5.27,1.02,-0.36
01/04/2026,13:21:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.01,1.11,0.02,-0.36,-0.84,5.11,1.42,-1.06
01/04/2026,13:21:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.16,0.02,-0.36,-0.84,5.16,0.84,-0.88
01/04/2026,13:21:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.19,0.02,-0.36,-0.84,4.95,0.81,-1.06
01/04/2026,13:21:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.15,0.02,-0.36,-0.84,4.97,0.31,-0.11
01/04/2026,13:21:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.01,1.22,0.02,-0.36,-0.84,5.14,1.50,-0.27
01/04/2026,13:21:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.02,1.12,0.02,-0.36,-0.84,5.11,0.45,-0.86
01/04/2026,13:21:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.02,0.02,-0.36,-0.84,4.95,0.58,-0.39
01/04/2026,13:21:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.05,0.02,-0.36,-0.84,5.05,1.06,-0.25
01/04/2026,13:21:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.03,1.13,0.02,-0.36,-0.84,5.19,1.25,-0.33
01/04/2026,13:22:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.07,1.23,0.02,-0.36,-0.84,5.48,0.89,-0.84
01/04/2026,13:22:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.23,0.02,-0.36,-0.84,5.08,1.05,-0.42
01/04/2026,13:22:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,1.20,0.02,-0.36,-0.84,4.59,1.05,-0.33
01/04/2026,13:22:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.06,1.26,0.02,-0.36,-0.84,4.78,1.20,-0.11
01/04/2026,13:22:00,30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.01,1.21,0.02,-0.36,-0.84,5.55,0.62,-1.05
01/04/2026,13:22:05,115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.23,0.02,-0.36,-0.84,5.75,0.80,-0.56
01/04/2026,13:22:05,191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.01,1.18,0.02,-0.36,-0.84,5.05,0.77,-0.22
01/04/2026,13:22:05,259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.09,0.02,-0.36,-0.84,5.06,1.31,-0.16
01/04/2026,13:22:05,267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.05,0.02,-0.36,-0.84,5.67,0.02,0.02
01/04/2026,13:22:05,310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,0.91,0.02,-0.36,-0.84,5.00,0.84,-0.64
01/04/2026,13:22:10,307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,0.89,0.02,-0.36,-0.84,5.44,0.95,-0.50
01/04/2026,13:22:10,336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.00,0.02,-0.36,-0.84,5.58,1.08,-0.78
01/04/2026,13:22:10,346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.12,0.02,-0.36,-0.84,5.41,0.95,-0.27
01/04/2026,13:22:10,353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.06,0.02,-0.36,-0.84,5.41,0.62,-0.39
01/04/2026,13:22:10,339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.22,0.02,-0.36,-0.84,5.27,0.75,-0.44
01/04/2026,13:22:15,332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.22,0.02,-0.36,-0.84,5.39,1.41,-0.62
01/04/2026,13:22:15,333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.28,0.02,-0.36,-0.84,5.83,1.08,-1.33
01/04/2026,13:22:15,320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.78,1.30,0.02,-0.36,-0.84,5.09,0.89,-0.44
01/04/2026,13:22:15,297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.74,1.15,0.02,-0.36,-0.84,5.78,0.55,-0.42
01/04/2026,13:22:15,267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.71,1.16,0.02,-0.36,-0.84,5.08,0.70,-0.78
01/04/2026,13:22:20,167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.86,1.17,0.02,-0.36,-0.84,4.98,1.06,-1.05
01/04/2026,13:22:20,122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.82,1.20,0.02,-0.36,-0.84,5.39,0.91,-0.27
01/04/2026,13:22:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.86,1.11,0.02,-0.36,-0.84,5.30,1.09,-1.42
01/04/2026,13:22:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.16,0.02,-0.36,-0.84,5.50,1.06,-0.39
01/04/2026,13:22:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.26,0.02,-0.36,-0.84,4.91,0.78,-0.41
01/04/2026,13:22:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.31,0.02,-0.36,-0.84,5.59,1.28,-0.53
01/04/2026,13:22:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,1.25,0.02,-0.36,-0.84,4.86,0.77,-0.73
01/04/2026,13:22:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.06,1.19,0.02,-0.36,-0.84,5.44,1.02,-0.31
01/04/2026,13:22:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.02,1.11,0.02,-0.36,-0.84,5.50,0.23,-0.84
01/04/2026,13:22:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.20,0.02,-0.36,-0.84,5.80,0.75,-0.44
01/04/2026,13:22:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.03,1.09,0.02,-0.36,-0.84,4.94,0.81,-0.06
01/04/2026,13:22:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.25,0.02,-0.36,-0.85,5.38,0.95,-0.81
01/04/2026,13:22:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.90,1.20,0.02,-0.36,-0.84,5.02,0.78,-0.30
01/04/2026,13:22:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.87,1.16,0.02,-0.36,-0.84,5.36,1.45,-0.58
01/04/2026,13:22:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.19,0.02,-0.36,-0.84,5.09,1.28,-0.45
01/04/2026,13:22:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.88,1.13,0.02,-0.36,-0.84,5.16,1.03,-0.53
01/04/2026,13:22:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.88,1.27,0.02,-0.36,-0.84,5.30,0.78,0.02
01/04/2026,13:22:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.35,0.02,-0.36,-0.84,5.20,0.94,-0.06
01/04/2026,13:22:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,1.31,0.02,-0.36,-0.84,4.64,0.48,-0.52
01/04/2026,13:22:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.18,0.02,-0.36,-0.84,5.47,1.06,-0.12
01/04/2026,13:22:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.09,0.02,-0.36,-0.85,4.95,1.39,-0.41
01/04/2026,13:22:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.82,0.98,0.02,-0.36,-0.84,5.67,0.94,-0.61
01/04/2026,13:22:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.86,0.94,0.02,-0.36,-0.84,4.89,1.09,-0.52
01/04/2026,13:22:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.79,1.01,0.02,-0.36,-0.84,5.19,0.92,-0.83
01/04/2026,13:22:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.88,1.00,0.02,-0.36,-0.84,5.27,0.89,-0.91
01/04/2026,13:22:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.10,0.03,-0.36,-0.84,5.11,1.20,-0.11
01/04/2026,13:22:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.03,0.02,-0.36,-0.85,5.03,0.88,-0.81
01/04/2026,13:22:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.25,0.02,-0.36,-0.84,4.86,1.44,-0.59
01/04/2026,13:22:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.31,0.02,-0.36,-0.84,4.86,0.97,-0.73
01/04/2026,13:22:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.01,1.22,0.02,-0.36,-0.84,5.12,1.28,-0.34
01/04/2026,13:22:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.06,1.26,0.02,-0.36,-0.84,5.20,0.50,-0.73
01/04/2026,13:22:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.13,0.02,-0.36,-0.84,5.64,1.05,-0.11
01/04/2026,13:22:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.07,0.02,-0.36,-0.84,5.39,1.03,-0.42
01/04/2026,13:22:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.17,0.02,-0.36,-0.84,5.30,1.03,-0.59
01/04/2026,13:22:50,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.10,0.02,-0.36,-0.84,5.84,0.98,-0.69
01/04/2026,13:22:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.01,0.02,-0.36,-0.84,5.61,0.86,-0.17
01/04/2026,13:22:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.19,0.02,-0.36,-0.84,5.47,1.30,-0.55
01/04/2026,13:22:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.27,0.02,-0.36,-0.84,5.02,1.23,-0.45
01/04/2026,13:22:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.04,1.26,0.02,-0.36,-0.84,5.03,1.05,-0.25
01/04/2026,13:22:55,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.01,1.07,0.02,-0.36,-0.84,5.03,0.69,-0.52
01/04/2026,13:23:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.18,0.02,-0.36,-0.84,5.53,0.75,-0.61
01/04/2026,13:23:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.90,1.13,0.02,-0.36,-0.84,5.08,0.84,-0.39
01/04/2026,13:23:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.20,0.03,-0.36,-0.84,5.50,1.11,-0.98
01/04/2026,13:23:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.20,0.02,-0.36,-0.84,5.33,1.11,-0.83
01/04/2026,13:23:00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.15,0.02,-0.36,-0.84,5.64,0.83,-0.39
01/04/2026,13:23:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.84,1.10,0.02,-0.36,-0.84,5.27,1.47,-0.81
01/04/2026,13:23:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.03,0.02,-0.36,-0.84,4.73,0.89,0.02
01/04/2026,13:23:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.15,0.02,-0.36,-0.84,5.17,1.36,-0.17
01/04/2026,13:23:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.24,0.02,-0.36,-0.84,4.78,0.80,-0.59
01/04/2026,13:23:05,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.15,0.02,-0.36,-0.84,5.30,1.14,-0.45
01/04/2026,13:23:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.06,0.02,-0.36,-0.84,5.27,1.19,-0.70
01/04/2026,13:23:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.87,1.15,0.02,-0.36,-0.84,5.45,1.02,-0.78
01/04/2026,13:23:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.12,0.02,-0.36,-0.84,5.16,1.03,-1.02
01/04/2026,13:23:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.13,0.02,-0.36,-0.84,5.06,1.03,-0.50
01/04/2026,13:23:10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.25,0.02,-0.36,-0.84,4.98,1.36,-0.73
01/04/2026,13:23:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.32,0.02,-0.36,-0.84,5.58,1.30,-0.47
01/04/2026,13:23:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.22,0.02,-0.36,-0.84,5.25,1.03,-0.30
01/04/2026,13:23:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.89,1.28,0.02,-0.36,-0.84,5.45,2.05,-0.81
01/04/2026,13:23:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.35,0.02,-0.36,-0.84,4.83,1.52,-0.88
01/04/2026,13:23:15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.25,0.02,-0.36,-0.84,5.38,0.88,-0.81
01/04/2026,13:23:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.88,1.20,0.02,-0.36,-0.84,5.06,0.89,-0.47
01/04/2026,13:23:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.02,1.14,0.02,-0.36,-0.84,4.84,1.00,-0.92
01/04/2026,13:23:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.07,1.13,0.02,-0.36,-0.84,5.53,0.70,-0.81
01/04/2026,13:23:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.07,1.23,0.02,-0.36,-0.84,5.06,0.83,-0.05
01/04/2026,13:23:20,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.31,0.02,-0.36,-0.84,5.33,1.09,-0.91
01/04/2026,13:23:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.26,0.02,-0.36,-0.84,5.14,1.36,-0.09
01/04/2026,13:23:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.91,1.31,0.02,-0.36,-0.84,5.89,0.73,-0.80
01/04/2026,13:23:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.75,1.24,0.02,-0.36,-0.84,5.48,1.55,-0.73
01/04/2026,13:23:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.74,1.20,0.02,-0.36,-0.84,5.05,0.98,-0.44
01/04/2026,13:23:25,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.69,1.22,0.02,-0.36,-0.84,4.64,1.17,-0.38
01/04/2026,13:23:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.83,1.11,0.02,-0.36,-0.84,4.83,1.14,-1.00
01/04/2026,13:23:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.06,0.02,-0.36,-0.84,5.11,0.61,-0.59
01/04/2026,13:23:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.81,1.04,0.02,-0.36,-0.84,4.91,1.83,-1.12
01/04/2026,13:23:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.07,0.02,-0.36,-0.84,4.78,1.33,-0.06
01/04/2026,13:23:30,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,1.16,0.02,-0.36,-0.84,5.28,0.45,-0.45
01/04/2026,13:23:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.08,0.02,-0.36,-0.84,5.97,1.02,-0.47
01/04/2026,13:23:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.08,0.02,-0.36,-0.84,5.00,0.97,-0.77
01/04/2026,13:23:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.90,1.16,0.02,-0.36,-0.84,4.97,0.92,-0.19
01/04/2026,13:23:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.97,1.22,0.02,-0.36,-0.84,5.19,0.77,-0.09
01/04/2026,13:23:35,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.00,1.23,0.02,-0.36,-0.84,4.81,0.81,-0.47
01/04/2026,13:23:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.93,1.18,0.02,-0.36,-0.84,6.02,1.00,-0.77
01/04/2026,13:23:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.02,1.32,0.02,-0.36,-0.84,5.30,1.06,-0.55
01/04/2026,13:23:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.40,0.02,-0.36,-0.84,5.08,1.08,-0.66
01/04/2026,13:23:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.94,1.26,0.02,-0.36,-0.84,4.86,1.06,-0.50
01/04/2026,13:23:40,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.33,0.02,-0.36,-0.84,5.42,1.30,-0.59
01/04/2026,13:23:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.98,1.27,0.02,-0.36,-0.84,5.95,1.30,-0.52
01/04/2026,13:23:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.92,1.23,0.02,-0.36,-0.84,5.41,1.20,-1.11
01/04/2026,13:23:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.87,1.19,0.02,-0.36,-0.84,5.36,1.09,-0.69
01/04/2026,13:23:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.11,0.02,-0.36,-0.84,4.97,0.45,0.12
01/04/2026,13:23:45,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.05,1.08,0.02,-0.36,-0.84,4.88,0.92,-0.22
01/04/2026,13:23:50,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.87,0.96,0.02,-0.36,-0.84,5.50,0.75,-0.16
01/04/2026,13:23:50,140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.95,1.18,0.02,-0.36,-0.84,5.39,0.92,-0.39
01/04/2026,13:23:50,197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.13,0.02,-0.36,-0.84,5.48,1.06,-0.62
01/04/2026,13:23:50,278,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.02,1.11,0.02,-0.36,-0.84,4.92,1.20,-0.58
01/04/2026,13:23:50,301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.10,1.13,0.02,-0.36,-0.84,5.00,1.36,-0.17
01/04/2026,13:23:55,317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.04,1.04,0.02,-0.36,-0.84,4.58,1.00,-0.56
01/04/2026,13:23:55,351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-144.08,1.13,0.02,-0.36,-0.84,5.48,1.31,-0.17
01/04/2026,13:23:55,389,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.99,1.03,0.02,-0.36,-0.84,5.55,1.23,-0.59
01/04/2026,13:23:55,361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-143.96,1.10,0.02,-0.36,-0.84,5.47,0.67,-0.16
